14.11,3.41516081011758
14.12,3.38901514345734
14.13,3.36281033698674
14.14,3.33654555822745
14.15,3.31021992976746
14.16,3.28383252998676
14.17,3.25738239384633
14.18,3.2308685137433
14.19,3.20428984043514
14.2,3.17764528403601
14.21,3.15093371508821
14.22,3.12415396571202
14.23,3.0973048308371
14.24,3.07038506951892
14.25,3.0433934063434
14.26,3.01632853292343
14.27,2.9891891094906
14.28,2.96197376658583
14.29,2.93468110685231
14.3,2.90730970693446
14.31,2.87985811948652
14.32,2.85232487529426
14.33,2.82470848551343
14.34,2.79700744402858
14.35,2.76922022993554
14.36,2.7413453101512
14.37,2.71338114215371
14.38,2.68532617685648
14.39,2.65717886161895
14.4,2.62893764339711
14.41,2.60060097203655
14.42,2.5721673037105
14.43,2.54363510450525
14.44,2.51500285415488
14.45,2.48626904992727
14.46,2.45743221066248
14.47,2.42849088096488
14.48,2.39944363554946
14.49,2.37028908374261
14.5,2.34102587413717
14.51,2.31165269940079
14.52,2.28216830123645
14.53,2.25257147549303
14.54,2.22286107742338
14.55,2.19303602708656
14.56,2.16309531489005
14.57,2.1330380072673
14.58,2.1028632524845
14.59,2.07257028657026
14.6,2.0421584393602
14.61,2.01162714064805
14.62,1.9809759264333
14.63,1.95020444525447
14.64,1.919312464596
14.65,1.88829987735511
14.66,1.85716670835407
14.67,1.82591312088154
14.68,1.79453942324554
14.69,1.76304607531871
14.7,1.73143369505527
14.71,1.69970306495723
14.72,1.66785513846578
14.73,1.63589104625214
14.74,1.60381210238
14.75,1.57161981031027
14.76,1.53931586871662
14.77,1.50690217707846
14.78,1.47438098186325
14.79,1.44175528651627
14.8,1.40902840153379
14.81,1.37620380078255
14.82,1.34328512248579
14.83,1.31027616973525
14.84,1.27718091048789
14.85,1.24400347700425
14.86,1.21074816468377
14.87,1.17741943025059
14.88,1.1440218892416
14.89,1.11056031274704
14.9,1.0770396233521
14.91,1.04346489022637
14.92,1.0098413233067
14.93,0.976174266516961
14.94,0.942469189967411
14.95,0.908731681074417
14.96,0.874967434540322
14.97,0.841182241131936
14.98,0.807381975194992
14.99,0.773572580841003
15,0.73976005674204
15.01,0.705950439468306
15.02,0.67214978530277
15.03,0.638364150742592
15.04,0.604599572999965
15.05,0.57086205181503
15.06,0.537157532790716
15.07,0.503491892183878
15.08,0.469870923087642
15.09,0.436300322940681
15.1,0.402785682299818
15.11,0.369332474813486
15.12,0.335946048334582
15.13,0.302631617112468
15.14,0.269394255005198
15.15,0.236238889654379
15.16,0.203170297566595
15.17,0.170193100046743
15.18,0.137311759930284
15.19,0.104530579062951
15.2,0.0718536964781773
15.21,0.0392850872240657
15.22,0.00682856179356083
15.23,-0.0255122338869699
15.24,-0.0577338179536677
15.25,-0.089832871626964
15.26,-0.121806237798777
15.27,-0.153650919222983
15.28,-0.185364076345337
15.29,-0.216943024807407
15.3,-0.248385232657335
15.31,-0.279688317298695
15.32,-0.310850042207083
15.33,-0.341868313442552
15.34,-0.372741175984417
15.35,-0.403466809913476
15.36,-0.434043526465302
15.37,-0.46446976397673
15.38,-0.494744083746373
15.39,-0.524865165828625
15.4,-0.554831804779341
15.41,-0.584642905370075
15.42,-0.614297478286641
15.43,-0.643794635826519
15.44,-0.673133587608549
15.45,-0.702313636307278
15.46,-0.731334173423294
15.47,-0.760194675099869
15.48,-0.788894697995365
15.49,-0.817433875219868
15.5,-0.845811912343717
15.51,-0.874028583484777
15.52,-0.902083727480506
15.53,-0.929977244150187
15.54,-0.957709090651912
15.55,-0.985279277938385
15.56,-1.01268786731486
15.57,-1.03993496710207
15.58,-1.06702072940638
15.59,-1.09394534699886
15.6,-1.12070905030473
15.61,-1.14731210450381
15.62,-1.17375480674253
15.63,-1.20003748345755
15.64,-1.22616048781062
15.65,-1.25212419723415
15.66,-1.27792901108646
15.67,-1.30357534841565
15.68,-1.32906364583058
15.69,-1.35439435547732
15.7,-1.37956794311923
15.71,-1.40458488631859
15.72,-1.42944567271771
15.73,-1.45415079841703
15.74,-1.47870076644788
15.75,-1.50309608533731
15.76,-1.52733726776231
15.77,-1.55142482929073
15.78,-1.5753592872062
15.79,-1.59914115941401
15.8,-1.62277096342536
15.81,-1.64624921541695
15.82,-1.66957642936297
15.83,-1.69275311623674
15.84,-1.71577978327905
15.85,-1.73865693333025
15.86,-1.76138506422343
15.87,-1.7839646682356
15.88,-1.80639623159446
15.89,-1.82868023403757
15.9,-1.85081714842172
15.91,-1.8728074403794
15.92,-1.89465156802015
15.93,-1.91634998167408
15.94,-1.93790312367512
15.95,-1.95931142818167
15.96,-1.9805753210323
15.97,-2.00169521963423
15.98,-2.02267153288241
15.99,-2.04350466110713
16,-2.06419499604811
16.01,-2.08474292085308
16.02,-2.10514881009899
16.03,-2.12541302983408
16.04,-2.14553593763902
16.05,-2.16551788270544
16.06,-2.18535920593041
16.07,-2.20506024002514
16.08,-2.22462130963665
16.09,-2.24404273148093
16.1,-2.26332481448637
16.11,-2.28246785994611
16.12,-2.30147216167828
16.13,-2.320338006193
16.14,-2.33906567286498
16.15,-2.35765543411097
16.16,-2.37610755557092
16.17,-2.39442229629216
16.18,-2.41259990891575
16.19,-2.43064063986421
16.2,-2.44854472953002
16.21,-2.46631241246421
16.22,-2.48394391756443
16.23,-2.50143946826201
16.24,-2.5187992827075
16.25,-2.53602357395415
16.26,-2.5531125501391
16.27,-2.57006641466165
16.28,-2.58688536635858
16.29,-2.60356959967591
16.3,-2.62011930483707
16.31,-2.63653466800713
16.32,-2.6528158714529
16.33,-2.66896309369872
16.34,-2.68497650967788
16.35,-2.70085629087933
16.36,-2.71660260548989
16.37,-2.73221561853154
16.38,-2.74769549199407
16.39,-2.76304238496271
16.4,-2.77825645374109
16.41,-2.79333785196914
16.42,-2.80828673073628
16.43,-2.82310323868969
16.44,-2.83778752213786
16.45,-2.85233972514932
16.46,-2.86675998964676
16.47,-2.88104845549651
16.48,-2.8952052605935
16.49,-2.90923054094175
16.5,-2.92312443073059
16.51,-2.93688706240656
16.52,-2.95051856674118
16.53,-2.96401907289478
16.54,-2.97738870847627
16.55,-2.99062759959928
16.56,-3.00373587093448
16.57,-3.01671364575846
16.58,-3.02956104599912
16.59,-3.04227819227776
16.6,-3.05486520394808
16.61,-3.06732219913198
16.62,-3.07964929475261
16.63,-3.09184660656446
16.64,-3.10391424918089
16.65,-3.11585233609907
16.66,-3.12766097972249
16.67,-3.13934029138113
16.68,-3.15089038134949
16.69,-3.16231135886252
16.7,-3.17360333212957
16.71,-3.18476640834649
16.72,-3.19580069370597
16.73,-3.20670629340631
16.74,-3.21748331165849
16.75,-3.22813185169196
16.76,-3.238652015759
16.77,-3.2490439051378
16.78,-3.2593076201344
16.79,-3.26944326008359
16.8,-3.2794509233487
16.81,-3.28933070732057
16.82,-3.29908270841561
16.83,-3.30870702207311
16.84,-3.31820374275183
16.85,-3.32757296392595
16.86,-3.33681477808045
16.87,-3.34592927670597
16.88,-3.35491655029321
16.89,-3.3637766883269
16.9,-3.37250977927943
16.91,-3.38111591060419
16.92,-3.38959516872859
16.93,-3.39794763904691
16.94,-3.40617340591295
16.95,-3.4142725526325
16.96,-3.4222451614558
16.97,-3.43009131356974
16.98,-3.43781108909023
16.99,-3.44540456705439
17,-3.45287182541277
17.01,-3.46021294102168
17.02,-3.46742798963547
17.03,-3.47451704589893
17.04,-3.48148018333978
17.05,-3.48831747436125
17.06,-3.49502899023474
17.07,-3.50161480109273
17.08,-3.50807497592168
17.09,-3.51440958255519
17.1,-3.52061868766729
17.11,-3.52670235676589
17.12,-3.53266065418643
17.13,-3.53849364308567
17.14,-3.54420138543574
17.15,-3.54978394201829
17.16,-3.55524137241888
17.17,-3.5605737350216
17.18,-3.56578108700381
17.19,-3.57086348433113
17.2,-3.57582098175262
17.21,-3.5806536327961
17.22,-3.58536148976378
17.23,-3.58994460372795
17.24,-3.59440302452698
17.25,-3.59873680076138
17.26,-3.60294597979018
17.27,-3.6070306077274
17.28,-3.61099072943875
17.29,-3.61482638853844
17.3,-3.61853762738627
17.31,-3.62212448708475
17.32,-3.62558700747652
17.33,-3.62892522714183
17.34,-3.63213918339626
17.35,-3.6352289122885
17.36,-3.63819444859836
17.37,-3.64103582583488
17.38,-3.6437530762346
17.39,-3.64634623075998
17.4,-3.64881531909791
17.41,-3.65116036965842
17.42,-3.65338140957343
17.43,-3.65547846469573
17.44,-3.657451559598
17.45,-3.65930071757196
17.46,-3.66102596062773
17.47,-3.66262730949314
17.48,-3.66410478361332
17.49,-3.66545840115032
17.5,-3.66668817898283
17.51,-3.66779413270605
17.52,-3.66877627663167
17.53,-3.66963462378794
17.54,-3.67036918591983
17.55,-3.67097997348936
17.56,-3.671466995676
17.57,-3.67183026037717
17.58,-3.67206977420887
17.59,-3.67218554250645
17.6,-3.67217756932544
17.61,-3.67204585744254
17.62,-3.67179040835669
17.63,-3.67141122229032
17.64,-3.67090829819063
17.65,-3.67028163373111
17.66,-3.6695312253131
17.67,-3.6686570680675
17.68,-3.66765915585665
17.69,-3.66653748127633
17.7,-3.66529203565785
17.71,-3.66392280907039
17.72,-3.66242979032341
17.73,-3.66081296696919
17.74,-3.65907232530565
17.75,-3.65720785037919
17.76,-3.65521952598777
17.77,-3.65310733468417
17.78,-3.65087125777936
17.79,-3.64851127534607
17.8,-3.64602736622262
17.81,-3.64341950801679
17.82,-3.64068767710994
17.83,-3.63783184866142
17.84,-3.63485199661295
17.85,-3.63174809369341
17.86,-3.62852011142367
17.87,-3.62516802012172
17.88,-3.62169178890793
17.89,-3.61809138571051
17.9,-3.61436677727123
17.91,-3.61051792915125
17.92,-3.60654480573716
17.93,-3.6024473702473
17.94,-3.59822558473812
17.95,-3.59387941011085
17.96,-3.58940880611825
17.97,-3.58481373137161
17.98,-3.58009414334783
17.99,-3.57524999839676
18,-3.57028125174856
18.01,-3.56518785752124
18.02,-3.5599697687284
18.03,-3.55462693728693
18.04,-3.5491593140249
18.05,-3.54356684868946
18.06,-3.53784948995483
18.07,-3.53200718543033
18.08,-3.52603988166833
18.09,-3.51994752417223
18.1,-3.51373005740448
18.11,-3.50738742479432
18.12,-3.50091956874561
18.13,-3.49432643064436
18.14,-3.4876079508662
18.15,-3.48076406878351
18.16,-3.47379472277238
18.17,-3.46669985021922
18.18,-3.45947938752699
18.19,-3.45213327012106
18.2,-3.44466143245457
18.21,-3.43706380801332
18.22,-3.42934032932003
18.23,-3.421490927938
18.24,-3.413515534474
18.25,-3.40541407858047
18.26,-3.39718648895681
18.27,-3.38883269334974
18.28,-3.3803526185527
18.29,-3.37174619040414
18.3,-3.36301333378466
18.31,-3.3541539726128
18.32,-3.34516802983963
18.33,-3.33605542744177
18.34,-3.32681608641294
18.35,-3.31744992675378
18.36,-3.30795686746002
18.37,-3.29833682650874
18.38,-3.28858972084265
18.39,-3.2787154663523
18.4,-3.26871397785616
18.41,-3.25858516907827
18.42,-3.24832895262355
18.43,-3.23794523995054
18.44,-3.22743394134143
18.45,-3.21679496586935
18.46,-3.20602822136267
18.47,-3.19513361436631
18.48,-3.18411105009982
18.49,-3.17296043241223
18.5,-3.1616816637334
18.51,-3.15027464502185
18.52,-3.13873927570894
18.53,-3.12707545363922
18.54,-3.11528307500686
18.55,-3.10336203428812
18.56,-3.09131222416961
18.57,-3.07913353547232
18.58,-3.06682585707132
18.59,-3.05438907581104
18.6,-3.04182307641597
18.61,-3.02912774139681
18.62,-3.01630295095185
18.63,-3.00334858286375
18.64,-2.99026451239136
18.65,-2.97705061215687
18.66,-2.96370675202799
18.67,-2.95023279899528
18.68,-2.93662861704468
18.69,-2.92289406702514
18.7,-2.9090290065114
18.71,-2.89503328966214
18.72,-2.88090676707335
18.73,-2.86664928562718
18.74,-2.85226068833632
18.75,-2.8377408141841
18.76,-2.82308949796046
18.77,-2.808306570094
18.78,-2.79339185648035
18.79,-2.77834517830713
18.8,-2.76316635187576
18.81,-2.74785518842056
18.82,-2.73241149392539
18.83,-2.7168350689383
18.84,-2.70112570838468
18.85,-2.68528320137933
18.86,-2.66930733103804
18.87,-2.65319787428931
18.88,-2.6369546016867
18.89,-2.6205772772227
18.9,-2.60406565814473
18.91,-2.58741949477402
18.92,-2.57063853032844
18.93,-2.55372250074995
18.94,-2.53667113453776
18.95,-2.51948415258824
18.96,-2.50216126804268
18.97,-2.48470218614393
18.98,-2.46710660410343
18.99,-2.44937421097961
19,-2.43150468756924
19.01,-2.41349770631311
19.02,-2.39535293121752
19.03,-2.37707001779325
19.04,-2.35864861301352
19.05,-2.34008835529286
19.06,-2.32138887448854
19.07,-2.30254979192654
19.08,-2.28357072045392
19.09,-2.26445126451982
19.1,-2.24519102028689
19.11,-2.22578957577566
19.12,-2.20624651104382
19.13,-2.18656139840294
19.14,-2.16673380267488
19.15,-2.14676328149047
19.16,-2.12664938563281
19.17,-2.106391659428
19.18,-2.08598964118571
19.19,-2.0654428636924
19.2,-2.04475085475997
19.21,-2.02391313783247
19.22,-2.00292923265384
19.23,-1.98179865599941
19.24,-1.96052092247416
19.25,-1.93909554538041
19.26,-1.91752203765814
19.27,-1.89579991290053
19.28,-1.87392868644784
19.29,-1.85190787656227
19.3,-1.82973700568681
19.31,-1.80741560179081
19.32,-1.78494319980488
19.33,-1.76231934314791
19.34,-1.73954358534869
19.35,-1.71661549176462
19.36,-1.69353464139973
19.37,-1.67030062882447
19.38,-1.64691306619894
19.39,-1.6233715854017
19.4,-1.59967584026572
19.41,-1.57582550892289
19.42,-1.55182029625824
19.43,-1.52765993647496
19.44,-1.50334419577059
19.45,-1.47887287512493
19.46,-1.45424581319944
19.47,-1.42946288934778
19.48,-1.40452402673674
19.49,-1.37942919557606
19.5,-1.35417841645557
19.51,-1.32877176378743
19.52,-1.30320936935047
19.53,-1.27749142593347
19.54,-1.25161819107319
19.55,-1.22558999088278
19.56,-1.19940722396488
19.57,-1.17307036540372
19.58,-1.14657997082906
19.59,-1.1199366805446
19.6,-1.09314122371213
19.61,-1.06619442258215
19.62,-1.03909719676065
19.63,-1.01185056750055
19.64,-0.984455662005658
19.65,-0.956913717733569
19.66,-0.929226086683015
19.67,-0.901394239649941
19.68,-0.873419770435405
19.69,-0.84530439998713
19.7,-0.817049980455221
19.71,-0.788658499141287
19.72,-0.760132082318761
19.73,-0.731472998900825
19.74,-0.702683663930899
19.75,-0.67376664186914
19.76,-0.644724649646829
19.77,-0.615560559459064
19.78,-0.58627740126445
19.79,-0.556878364958967
19.8,-0.527366802189454
19.81,-0.497746227770559
19.82,-0.468020320667231
19.83,-0.438192924503222
19.84,-0.408268047554265
19.85,-0.378249862182914
19.86,-0.348142703670367
19.87,-0.317951068398776
19.88,-0.287679611335974
19.89,-0.257333142772745
19.9,-0.226916624261267
19.91,-0.19643516370161
19.92,-0.165894009521672
19.93,-0.135298543894423
19.94,-0.10465427493483
19.95,-0.0739668278175212
19.96,-0.0432419347548698
19.97,-0.0124854237740443
19.98,0.0182967937695688
19.99,0.0490987370061278
20,0.0799143707567138
20.01,0.110737622195407
20.02,0.141562399033766
20.03,0.172382609017891
20.04,0.203192179425456
20.05,0.233985075249904
20.06,0.264755315862162
20.07,0.295496990215467
20.08,0.326204270658494
20.09,0.35687142542119
20.1,0.387492829836882
20.11,0.418062976363251
20.12,0.448576483463701
20.13,0.479028103409372
20.14,0.50941272906079
20.15,0.539725399686812
20.16,0.569961305876947
20.17,0.600115793601744
20.18,0.630184367474305
20.19,0.660162693264372
20.2,0.690046599714797
20.21,0.719832079708537
20.22,0.749515290832631
20.23,0.779092555383837
20.24,0.808560359859021
20.25,0.83791535397151
20.26,0.867154429904693
20.27,0.896274979749555
20.28,0.925274680262916
20.29,0.954151411448557
20.3,0.982903251100811
20.31,1.01152846911991
20.32,1.04002552163259
20.33,1.06839304494964
20.34,1.09662984938998
20.35,1.12473491299913
20.36,1.15270737518825
20.37,1.18054653031771
20.38,1.20825182124813
20.39,1.23582283287951
20.4,1.26325928569801
20.41,1.29056102934813
20.42,1.31772803624656
20.43,1.3447603952529
20.44,1.37165830541059
20.45,1.39842206977062
20.46,1.42505208930903
20.47,1.45154885694819
20.48,1.47791295169077
20.49,1.50414503287419
20.5,1.53024583455244
20.51,1.5562161600112
20.52,1.58205687642126
20.53,1.60776890963464
20.54,1.63335323912668
20.55,1.65881089308708
20.56,1.6841429436619
20.57,1.70935050234796
20.58,1.73443471554071
20.59,1.75939676023583
20.6,1.78423783988456
20.61,1.80895918040217
20.62,1.83356202632865
20.63,1.85804763714032
20.64,1.88241728371072
20.65,1.90667224491877
20.66,1.93081380440206
20.67,1.9548432474528
20.68,1.97876185805367
20.69,2.00257091605085
20.7,2.0262716944611
20.71,2.04986545690974
20.72,2.07335345519638
20.73,2.09673692698483
20.74,2.12001709361394
20.75,2.14319515802572
20.76,2.16627230280733
20.77,2.1892496883432
20.78,2.21212845107393
20.79,2.23490970185811
20.8,2.25759452443382
20.81,2.28018397397591
20.82,2.30267907574587
20.83,2.32508082383067
20.84,2.34739017996717
20.85,2.36960807244875
20.86,2.39173539511099
20.87,2.41377300639294
20.88,2.43572172847121
20.89,2.45758234646344
20.9,2.47935560769848
20.91,2.5010422210503
20.92,2.52264285633274
20.93,2.54415814375274
20.94,2.56558867341898
20.95,2.58693499490396
20.96,2.60819761685665
20.97,2.62937700666383
20.98,2.65047359015764
20.99,2.67148775136734
21,2.69241983231338
21.01,2.71327013284172
21.02,2.73403891049675
21.03,2.75472638043104
21.04,2.77533271535032
21.05,2.7958580454922
21.06,2.8163024586372
21.07,2.8366660001508
21.08,2.85694867305522
21.09,2.87715043812979
21.1,2.89727121403888
21.11,2.91731087748636
21.12,2.93726926339571
21.13,2.9571461651149
21.14,2.97694133464537
21.15,2.9966544828943
21.16,3.01628527994968
21.17,3.0358333553775
21.18,3.05529829854067
21.19,3.07467965893917
21.2,3.09397694657106
21.21,3.11318963231406
21.22,3.13231714832739
21.23,3.15135888847363
21.24,3.1703142087605
21.25,3.18918242780229
21.26,3.20796282730098
21.27,3.22665465254682
21.28,3.2452571129385
21.29,3.26376938252283
21.3,3.28219060055389
21.31,3.30051987207182
21.32,3.31875626850127
21.33,3.33689882826948
21.34,3.35494655744438
21.35,3.37289843039244
21.36,3.39075339045679
21.37,3.40851035065543
21.38,3.42616819439981
21.39,3.44372577623401
21.4,3.4611819225944
21.41,3.47853543259026
21.42,3.49578507880515
21.43,3.51292960811946
21.44,3.52996774255406
21.45,3.54689818013522
21.46,3.56371959578096
21.47,3.58043064220882
21.48,3.59702995086509
21.49,3.61351613287572
21.5,3.62988778001869
21.51,3.64614346571799
21.52,3.66228174605921
21.53,3.6783011608265
21.54,3.69420023456109
21.55,3.70997747764092
21.56,3.72563138738163
21.57,3.74116044915836
21.58,3.75656313754839
21.59,3.77183791749425
21.6,3.78698324548717
21.61,3.80199757077028
21.62,3.81687933656151
21.63,3.83162698129559
21.64,3.84623893988475
21.65,3.86071364499774
21.66,3.87504952835647
21.67,3.88924502204995
21.68,3.90329855986468
21.69,3.91720857863108
21.7,3.93097351958506
21.71,3.94459182974421
21.72,3.95806196329771
21.73,3.97138238300917
21.74,3.98455156163164
21.75,3.99756798333381
21.76,4.01043014513654
21.77,4.0231365583587
21.78,4.03568575007139
21.79,4.04807626455945
21.8,4.06030666478924
21.81,4.07237553388156
21.82,4.08428147658857
21.83,4.09602312077354
21.84,4.10759911889233
21.85,4.11900814947527
21.86,4.1302489186082
21.87,4.14132016141153
21.88,4.15222064351588
21.89,4.16294916253315
21.9,4.17350454952155
21.91,4.18388567044335
21.92,4.19409142761405
21.93,4.20412076114148
21.94,4.21397265035367
21.95,4.22364611521387
21.96,4.23314021772171
21.97,4.24245406329884
21.98,4.25158680215783
21.99,4.26053763065308
22,4.26930579261225
22.01,4.27789058064706
22.02,4.28629133744201
22.03,4.29450745702002
22.04,4.30253838598342
22.05,4.31038362472932
22.06,4.31804272863821
22.07,4.32551530923438
22.08,4.33280103531742
22.09,4.33989963406346
22.1,4.34681089209525
22.11,4.3535346565202
22.12,4.36007083593525
22.13,4.36641940139795
22.14,4.37258038736279
22.15,4.37855389258208
22.16,4.38434008097078
22.17,4.38993918243453
22.18,4.39535149366046
22.19,4.40057737887024
22.2,4.40561727053502
22.21,4.41047167005191
22.22,4.4151411483817
22.23,4.41962634664778
22.24,4.42392797669613
22.25,4.42804682161625
22.26,4.43198373622338
22.27,4.43573964750189
22.28,4.43931555501038
22.29,4.44271253124861
22.3,4.44593172198686
22.31,4.44897434655817
22.32,4.45184169811415
22.33,4.45453514384503
22.34,4.45705612516483
22.35,4.45940615786245
22.36,4.46158683221989
22.37,4.46359981309847
22.38,4.46544683999441
22.39,4.4671297270651
22.4,4.46865036312729
22.41,4.47001071162884
22.42,4.47121281059559
22.43,4.47225877255507
22.44,4.47315078443869
22.45,4.47389110746457
22.46,4.47448207700273
22.47,4.47492610242487
22.48,4.4752256669409
22.49,4.47538332742452
22.5,4.47540171423011
22.51,4.47528353100363
22.52,4.47503108208444
22.53,4.47464435800532
22.54,4.47412101790353
22.55,4.47345831780822
22.56,4.47265358956164
22.57,4.47170424096405
22.58,4.47060775591326
22.59,4.46936169453587
22.6,4.46796369330796
22.61,4.46641146516277
22.62,4.46470279958312
22.63,4.46283556267635
22.64,4.46080769722986
22.65,4.45861722274515
22.66,4.45626223544856
22.67,4.45374090827701
22.68,4.45105149083699
22.69,4.44819230933537
22.7,4.4451617664805
22.71,4.44195834135234
22.72,4.43858058924028
22.73,4.43502714144767
22.74,4.43129670506183
22.75,4.42738806268879
22.76,4.42330007215186
22.77,4.41903166615321
22.78,4.41458185189797
22.79,4.40994971068025
22.8,4.40513439743057
22.81,4.40013514022446
22.82,4.39495123975196
22.83,4.38958206874773
22.84,4.38402707138193
22.85,4.37828576261162
22.86,4.37235772749303
22.87,4.3662426204547
22.88,4.35994016453184
22.89,4.35345015056236
22.9,4.3467724363447
22.91,4.33990694575838
22.92,4.33285366784745
22.93,4.32561265586776
22.94,4.31818402629865
22.95,4.31056795781984
22.96,4.30276469025437
22.97,4.29477452347855
22.98,4.28659781629979
22.99,4.27823498530328
23,4.2696865036688
23.01,4.26095289995847
23.02,4.25203475687674
23.03,4.24293271000386
